5.700000000000000000e+01 1.578740000000000032e+00
5.100000000000000000e+01 1.581860000000000044e+00
2.900000000000000000e+01 1.581940000000000124e+00
2.160000000000000000e+02 1.583780000000000188e+00
1.900000000000000000e+02 1.585520000000000040e+00
9.100000000000000000e+01 1.585580000000000211e+00
5.300000000000000000e+01 1.585640000000000160e+00
1.380000000000000000e+02 1.587160000000000126e+00
1.940000000000000000e+02 1.588760000000000172e+00
1.650000000000000000e+02 1.590220000000000189e+00
1.820000000000000000e+02 1.593020000000000103e+00
1.910000000000000000e+02 1.595380000000000020e+00
1.570000000000000000e+02 1.598660000000000192e+00
1.600000000000000000e+01 1.600980000000000070e+00
2.230000000000000000e+02 1.601380000000000026e+00
0.000000000000000000e+00 1.606860000000000177e+00
1.660000000000000000e+02 1.609120000000000106e+00
1.110000000000000000e+02 1.609920000000000240e+00
2.290000000000000000e+02 1.613140000000000240e+00
1.300000000000000000e+01 1.613840000000000163e+00
1.760000000000000000e+02 1.614760000000000195e+00
1.140000000000000000e+02 1.615640000000000187e+00
2.190000000000000000e+02 1.620200000000000085e+00
2.070000000000000000e+02 1.624460000000000237e+00
1.020000000000000000e+02 1.624560000000000226e+00
1.350000000000000000e+02 1.625080000000000080e+00
1.190000000000000000e+02 1.627700000000000147e+00
1.850000000000000000e+02 1.627880000000000216e+00
1.470000000000000000e+02 1.628660000000000219e+00
1.440000000000000000e+02 1.629260000000000153e+00
3.000000000000000000e+01 1.629580000000000028e+00
1.400000000000000000e+02 1.629620000000000068e+00
1.900000000000000000e+01 1.630080000000000195e+00
2.260000000000000000e+02 1.635940000000000172e+00
2.080000000000000000e+02 1.636520000000000197e+00
1.020000000000000000e+02 1.637840000000000185e+00
2.180000000000000000e+02 1.639900000000000135e+00
1.970000000000000000e+02 1.642720000000000180e+00
2.060000000000000000e+02 1.643620000000000081e+00
2.140000000000000000e+02 1.643800000000000150e+00
1.800000000000000000e+01 1.644020000000000037e+00
9.000000000000000000e+00 1.645100000000000229e+00
1.070000000000000000e+02 1.646220000000000239e+00
1.700000000000000000e+01 1.652600000000000069e+00
9.700000000000000000e+01 1.654920000000000169e+00
1.610000000000000000e+02 1.655440000000000245e+00
7.000000000000000000e+01 1.655800000000000161e+00
2.160000000000000000e+02 1.658720000000000194e+00
2.120000000000000000e+02 1.659680000000000044e+00
1.070000000000000000e+02 1.661620000000000097e+00
6.600000000000000000e+01 1.663660000000000139e+00
1.700000000000000000e+02 1.664440000000000142e+00
9.300000000000000000e+01 1.664460000000000051e+00
1.300000000000000000e+02 1.667720000000000091e+00
1.620000000000000000e+02 1.668560000000000043e+00
3.000000000000000000e+01 1.671440000000000037e+00
6.900000000000000000e+01 1.675180000000000113e+00
2.210000000000000000e+02 1.676920000000000188e+00
1.440000000000000000e+02 1.677240000000000064e+00
4.700000000000000000e+01 1.679540000000000033e+00
1.220000000000000000e+02 1.684300000000000130e+00
1.500000000000000000e+01 1.688260000000000094e+00
2.200000000000000000e+02 1.701640000000000041e+00
1.040000000000000000e+02 1.707480000000000109e+00
2.330000000000000000e+02 1.711600000000000232e+00
6.100000000000000000e+01 1.714760000000000062e+00
1.680000000000000000e+02 1.718000000000000194e+00
7.600000000000000000e+01 1.725060000000000038e+00
2.120000000000000000e+02 1.726080000000000059e+00
1.590000000000000000e+02 1.732780000000000209e+00
7.500000000000000000e+01 1.733980000000000077e+00
1.850000000000000000e+02 1.735800000000000232e+00
5.100000000000000000e+01 1.736120000000000108e+00
6.500000000000000000e+01 1.736220000000000097e+00
1.200000000000000000e+01 1.740460000000000118e+00
8.300000000000000000e+01 1.740840000000000165e+00
2.380000000000000000e+02 1.740980000000000194e+00
2.270000000000000000e+02 1.741100000000000092e+00
2.390000000000000000e+02 1.742060000000000164e+00
1.810000000000000000e+02 1.747660000000000213e+00
1.770000000000000000e+02 1.750000000000000222e+00
2.180000000000000000e+02 1.750100000000000211e+00
2.700000000000000000e+01 1.752100000000000213e+00
7.800000000000000000e+01 1.753380000000000161e+00
7.900000000000000000e+01 1.753640000000000088e+00
9.300000000000000000e+01 1.754720000000000057e+00
2.800000000000000000e+01 1.755260000000000042e+00
7.500000000000000000e+01 1.758580000000000254e+00
1.900000000000000000e+01 1.758700000000000152e+00
8.400000000000000000e+01 1.766300000000000203e+00
5.200000000000000000e+01 1.769440000000000124e+00
1.890000000000000000e+02 1.770280000000000076e+00
4.600000000000000000e+01 1.772580000000000044e+00
1.960000000000000000e+02 1.774060000000000192e+00
1.920000000000000000e+02 1.774140000000000050e+00
1.540000000000000000e+02 1.775020000000000042e+00
2.320000000000000000e+02 1.775160000000000071e+00
1.270000000000000000e+02 1.781720000000000192e+00
3.500000000000000000e+01 1.781820000000000181e+00
4.100000000000000000e+01 1.782400000000000206e+00
2.020000000000000000e+02 1.786260000000000181e+00
1.450000000000000000e+02 1.789560000000000040e+00
1.250000000000000000e+02 1.789660000000000251e+00
5.600000000000000000e+01 1.793880000000000141e+00
2.500000000000000000e+01 1.796220000000000150e+00
2.200000000000000000e+02 1.796620000000000106e+00
9.500000000000000000e+01 1.799540000000000139e+00
1.290000000000000000e+02 1.801860000000000239e+00
1.260000000000000000e+02 1.802120000000000166e+00
6.300000000000000000e+01 1.803820000000000201e+00
2.350000000000000000e+02 1.804860000000000131e+00
2.230000000000000000e+02 1.805820000000000203e+00
5.300000000000000000e+01 1.806580000000000075e+00
1.140000000000000000e+02 1.807180000000000231e+00
1.640000000000000000e+02 1.808760000000000145e+00
2.100000000000000000e+01 1.811900000000000066e+00
1.980000000000000000e+02 1.812500000000000222e+00
1.250000000000000000e+02 1.814860000000000140e+00
2.010000000000000000e+02 1.816680000000000073e+00
1.630000000000000000e+02 1.817560000000000064e+00
2.310000000000000000e+02 1.817580000000000195e+00
2.340000000000000000e+02 1.822660000000000169e+00
1.510000000000000000e+02 1.827000000000000179e+00
6.100000000000000000e+01 1.828120000000000189e+00
3.000000000000000000e+01 1.831080000000000041e+00
9.200000000000000000e+01 1.833180000000000254e+00
2.290000000000000000e+02 1.834980000000000055e+00
2.200000000000000000e+02 1.837520000000000042e+00
2.900000000000000000e+01 1.845180000000000042e+00
0.000000000000000000e+00 1.846420000000000172e+00
1.060000000000000000e+02 1.846780000000000088e+00
1.730000000000000000e+02 1.846840000000000259e+00
2.190000000000000000e+02 1.846900000000000208e+00
1.000000000000000000e+02 1.847340000000000204e+00
1.340000000000000000e+02 1.849380000000000246e+00
2.120000000000000000e+02 1.853540000000000187e+00
1.640000000000000000e+02 1.854700000000000237e+00
1.650000000000000000e+02 1.855020000000000113e+00
8.400000000000000000e+01 1.859840000000000160e+00
4.300000000000000000e+01 1.861120000000000108e+00
1.800000000000000000e+02 1.863100000000000200e+00
2.300000000000000000e+02 1.864320000000000199e+00
1.000000000000000000e+02 1.864960000000000173e+00
4.000000000000000000e+00 1.866200000000000081e+00
1.450000000000000000e+02 1.869840000000000169e+00
2.000000000000000000e+01 1.870220000000000216e+00
1.550000000000000000e+02 1.871780000000000221e+00
1.890000000000000000e+02 1.872360000000000246e+00
9.000000000000000000e+00 1.873000000000000220e+00
1.360000000000000000e+02 1.873740000000000183e+00
6.600000000000000000e+01 1.874060000000000059e+00
8.900000000000000000e+01 1.877820000000000045e+00
2.350000000000000000e+02 1.878920000000000146e+00
7.000000000000000000e+00 1.879300000000000193e+00
1.690000000000000000e+02 1.879920000000000258e+00
2.000000000000000000e+01 1.880500000000000060e+00
1.310000000000000000e+02 1.880920000000000147e+00
1.050000000000000000e+02 1.882580000000000142e+00
1.660000000000000000e+02 1.883120000000000127e+00
1.910000000000000000e+02 1.886740000000000084e+00
5.600000000000000000e+01 1.886800000000000255e+00
1.920000000000000000e+02 1.889500000000000179e+00
1.280000000000000000e+02 1.889680000000000248e+00
1.080000000000000000e+02 1.891640000000000210e+00
1.820000000000000000e+02 1.895040000000000058e+00
8.800000000000000000e+01 1.895880000000000232e+00
1.320000000000000000e+02 1.897320000000000118e+00
4.800000000000000000e+01 1.899480000000000057e+00
3.700000000000000000e+01 1.900680000000000147e+00
1.400000000000000000e+02 1.901640000000000219e+00
2.190000000000000000e+02 1.902460000000000262e+00
1.620000000000000000e+02 1.905100000000000238e+00
5.000000000000000000e+01 1.905760000000000121e+00
1.700000000000000000e+02 1.905940000000000190e+00
1.510000000000000000e+02 1.907260000000000177e+00
2.000000000000000000e+01 1.908440000000000136e+00
2.090000000000000000e+02 1.910660000000000247e+00
1.400000000000000000e+02 1.910900000000000265e+00
9.000000000000000000e+00 1.914720000000000200e+00
1.990000000000000000e+02 1.920600000000000085e+00
2.140000000000000000e+02 1.928300000000000125e+00
7.700000000000000000e+01 1.931820000000000093e+00
5.800000000000000000e+01 1.932180000000000231e+00
1.150000000000000000e+02 1.935280000000000111e+00
1.690000000000000000e+02 1.939040000000000097e+00
1.360000000000000000e+02 1.941540000000000266e+00
1.670000000000000000e+02 1.942180000000000240e+00
2.210000000000000000e+02 1.944180000000000241e+00
1.820000000000000000e+02 1.944300000000000139e+00
1.980000000000000000e+02 1.944740000000000135e+00
1.370000000000000000e+02 1.952480000000000215e+00
1.400000000000000000e+01 1.954440000000000177e+00
8.900000000000000000e+01 1.956400000000000139e+00
6.600000000000000000e+01 1.957200000000000051e+00
1.450000000000000000e+02 1.963860000000000161e+00
1.750000000000000000e+02 1.967520000000000158e+00
0.000000000000000000e+00 1.970940000000000136e+00
1.800000000000000000e+02 1.971900000000000208e+00
1.250000000000000000e+02 1.976020000000000110e+00
8.900000000000000000e+01 1.977800000000000225e+00
2.000000000000000000e+01 1.979200000000000070e+00
9.400000000000000000e+01 1.980600000000000138e+00
2.160000000000000000e+02 1.981760000000000188e+00
4.200000000000000000e+01 1.982180000000000053e+00
1.440000000000000000e+02 1.982840000000000158e+00
5.100000000000000000e+01 1.983800000000000230e+00
3.700000000000000000e+01 1.985280000000000156e+00
8.000000000000000000e+01 1.987300000000000066e+00
4.600000000000000000e+01 1.987360000000000237e+00
7.100000000000000000e+01 1.989860000000000184e+00
8.000000000000000000e+00 1.996140000000000247e+00
1.990000000000000000e+02 1.997780000000000111e+00
9.200000000000000000e+01 1.999160000000000270e+00
2.500000000000000000e+01 1.999520000000000186e+00
5.900000000000000000e+01 2.000980000000000203e+00
1.280000000000000000e+02 2.003280000000000172e+00
1.050000000000000000e+02 2.008600000000000385e+00
1.990000000000000000e+02 2.011740000000000084e+00
1.430000000000000000e+02 2.012300000000000200e+00
1.600000000000000000e+01 2.014180000000000081e+00
1.980000000000000000e+02 2.017740000000000311e+00
1.900000000000000000e+02 2.019080000000000208e+00
4.600000000000000000e+01 2.019360000000000266e+00
2.340000000000000000e+02 2.019880000000000120e+00
2.370000000000000000e+02 2.021320000000000228e+00
6.400000000000000000e+01 2.023039999999999949e+00
2.060000000000000000e+02 2.034900000000000375e+00
3.100000000000000000e+01 2.035960000000000214e+00
1.130000000000000000e+02 2.037040000000000184e+00
1.510000000000000000e+02 2.039860000000000007e+00
1.200000000000000000e+02 2.045540000000000358e+00
1.030000000000000000e+02 2.052080000000000126e+00
2.080000000000000000e+02 2.052840000000000220e+00
2.800000000000000000e+01 2.056380000000000319e+00
4.100000000000000000e+01 2.057000000000000384e+00
1.340000000000000000e+02 2.057380000000000209e+00
2.360000000000000000e+02 2.057479999999999976e+00
1.680000000000000000e+02 2.058340000000000281e+00
1.820000000000000000e+02 2.060400000000000009e+00
7.000000000000000000e+01 2.060820000000000096e+00
1.100000000000000000e+01 2.062920000000000087e+00
1.350000000000000000e+02 2.068140000000000089e+00
1.650000000000000000e+02 2.068520000000000358e+00
1.970000000000000000e+02 2.074960000000000360e+00
1.170000000000000000e+02 2.075760000000000272e+00
1.980000000000000000e+02 2.076580000000000314e+00
2.310000000000000000e+02 2.077580000000000204e+00
1.610000000000000000e+02 2.077720000000000233e+00
9.500000000000000000e+01 2.079239999999999977e+00
2.400000000000000000e+01 2.079560000000000297e+00
1.800000000000000000e+02 2.079700000000000326e+00
2.210000000000000000e+02 2.080459999999999976e+00
1.150000000000000000e+02 2.081460000000000310e+00
9.700000000000000000e+01 2.082240000000000091e+00
7.700000000000000000e+01 2.088459999999999983e+00
3.900000000000000000e+01 2.089040000000000230e+00
1.880000000000000000e+02 2.102020000000000000e+00
1.970000000000000000e+02 2.106500000000000039e+00
1.020000000000000000e+02 2.106960000000000388e+00
1.030000000000000000e+02 2.107740000000000169e+00
7.000000000000000000e+00 2.107779999999999987e+00
1.950000000000000000e+02 2.108480000000000132e+00
1.730000000000000000e+02 2.126700000000000035e+00
5.600000000000000000e+01 2.128560000000000230e+00
1.310000000000000000e+02 2.132840000000000291e+00
2.260000000000000000e+02 2.138920000000000154e+00
1.590000000000000000e+02 2.142619999999999969e+00
2.140000000000000000e+02 2.150619999999999976e+00
1.200000000000000000e+01 2.151320000000000121e+00
1.040000000000000000e+02 2.159280000000000310e+00
1.000000000000000000e+02 2.159299999999999997e+00
1.000000000000000000e+00 2.159980000000000011e+00
1.780000000000000000e+02 2.168800000000000061e+00
2.900000000000000000e+01 2.170180000000000220e+00
1.420000000000000000e+02 2.170880000000000365e+00
1.200000000000000000e+01 2.171400000000000219e+00
1.150000000000000000e+02 2.174440000000000150e+00
2.360000000000000000e+02 2.178060000000000329e+00
7.600000000000000000e+01 2.182940000000000325e+00
1.670000000000000000e+02 2.187960000000000349e+00
1.800000000000000000e+02 2.189180000000000348e+00
1.700000000000000000e+01 2.190260000000000318e+00
6.200000000000000000e+01 2.195480000000000320e+00
8.800000000000000000e+01 2.197259999999999991e+00
4.800000000000000000e+01 2.198080000000000034e+00
6.600000000000000000e+01 2.198720000000000230e+00
1.770000000000000000e+02 2.200380000000000003e+00
2.300000000000000000e+02 2.203120000000000189e+00
1.320000000000000000e+02 2.203680000000000305e+00
1.380000000000000000e+02 2.210520000000000262e+00
1.720000000000000000e+02 2.212600000000000122e+00
8.600000000000000000e+01 2.213260000000000005e+00
1.860000000000000000e+02 2.216620000000000257e+00
7.100000000000000000e+01 2.234539999999999971e+00
1.380000000000000000e+02 2.239480000000000359e+00
1.870000000000000000e+02 2.246440000000000214e+00
2.000000000000000000e+02 2.248360000000000358e+00
6.400000000000000000e+01 2.252260000000000151e+00
1.830000000000000000e+02 2.253920000000000368e+00
1.910000000000000000e+02 2.254760000000000097e+00
4.400000000000000000e+01 2.256360000000000365e+00
0.000000000000000000e+00 2.257179999999999964e+00
1.730000000000000000e+02 2.259300000000000086e+00
2.000000000000000000e+00 2.259800000000000253e+00
1.160000000000000000e+02 2.260099999999999998e+00
4.700000000000000000e+01 2.265460000000000029e+00
1.090000000000000000e+02 2.265820000000000167e+00
2.400000000000000000e+01 2.266260000000000385e+00
2.180000000000000000e+02 2.272240000000000038e+00
8.900000000000000000e+01 2.272839999999999971e+00
1.610000000000000000e+02 2.273160000000000291e+00
1.240000000000000000e+02 2.275160000000000071e+00
1.100000000000000000e+02 2.276400000000000201e+00
1.170000000000000000e+02 2.279640000000000111e+00
2.170000000000000000e+02 2.288280000000000314e+00
1.910000000000000000e+02 2.289980000000000349e+00
1.900000000000000000e+01 2.291200000000000347e+00
1.400000000000000000e+02 2.291680000000000383e+00
9.900000000000000000e+01 2.294540000000000024e+00
1.860000000000000000e+02 2.301379999999999981e+00
2.260000000000000000e+02 2.301460000000000061e+00
5.900000000000000000e+01 2.304220000000000379e+00
1.050000000000000000e+02 2.307540000000000369e+00
2.070000000000000000e+02 2.315900000000000070e+00
7.700000000000000000e+01 2.328240000000000087e+00
2.500000000000000000e+01 2.330080000000000151e+00
2.010000000000000000e+02 2.338680000000000092e+00
1.030000000000000000e+02 2.341720000000000024e+00
1.260000000000000000e+02 2.356420000000000403e+00
1.710000000000000000e+02 2.357400000000000162e+00
1.050000000000000000e+02 2.359220000000000095e+00
1.010000000000000000e+02 2.361080000000000290e+00
1.140000000000000000e+02 2.365560000000000329e+00
1.000000000000000000e+00 2.365720000000000045e+00
1.500000000000000000e+01 2.366180000000000394e+00
1.520000000000000000e+02 2.366300000000000292e+00
4.700000000000000000e+01 2.366920000000000357e+00
9.000000000000000000e+01 2.367500000000000160e+00
1.940000000000000000e+02 2.373240000000000016e+00
1.930000000000000000e+02 2.375140000000000029e+00
1.800000000000000000e+01 2.378640000000000310e+00
1.100000000000000000e+02 2.380940000000000278e+00
3.200000000000000000e+01 2.382280000000000175e+00
4.100000000000000000e+01 2.382319999999999993e+00
1.410000000000000000e+02 2.385099999999999998e+00
1.990000000000000000e+02 2.389240000000000030e+00
8.300000000000000000e+01 2.393480000000000274e+00
8.900000000000000000e+01 2.393760000000000332e+00
2.120000000000000000e+02 2.394080000000000208e+00
7.500000000000000000e+01 2.395920000000000272e+00
1.210000000000000000e+02 2.397940000000000182e+00
2.080000000000000000e+02 2.398720000000000407e+00
5.800000000000000000e+01 2.406060000000000088e+00
1.480000000000000000e+02 2.408040000000000180e+00
6.600000000000000000e+01 2.408420000000000005e+00
5.500000000000000000e+01 2.409740000000000215e+00
3.600000000000000000e+01 2.411240000000000272e+00
8.600000000000000000e+01 2.411880000000000024e+00
7.900000000000000000e+01 2.418900000000000272e+00
3.000000000000000000e+01 2.419500000000000206e+00
5.200000000000000000e+01 2.421660000000000146e+00
2.310000000000000000e+02 2.422900000000000276e+00
5.900000000000000000e+01 2.426960000000000228e+00
2.050000000000000000e+02 2.428120000000000278e+00
1.990000000000000000e+02 2.433980000000000032e+00
5.200000000000000000e+01 2.435080000000000133e+00
1.140000000000000000e+02 2.436920000000000197e+00
2.700000000000000000e+01 2.444640000000000146e+00
1.870000000000000000e+02 2.445620000000000349e+00
4.700000000000000000e+01 2.446540000000000159e+00
1.330000000000000000e+02 2.452060000000000350e+00
1.190000000000000000e+02 2.453400000000000247e+00
8.800000000000000000e+01 2.461359999999999992e+00
1.440000000000000000e+02 2.463760000000000172e+00
2.290000000000000000e+02 2.463840000000000252e+00
9.900000000000000000e+01 2.467900000000000205e+00
5.800000000000000000e+01 2.470520000000000049e+00
3.400000000000000000e+01 2.470579999999999998e+00
1.510000000000000000e+02 2.470740000000000158e+00
5.000000000000000000e+01 2.477640000000000065e+00
2.060000000000000000e+02 2.478840000000000376e+00
5.500000000000000000e+01 2.483500000000000263e+00
1.430000000000000000e+02 2.483620000000000161e+00
1.010000000000000000e+02 2.484660000000000313e+00
1.780000000000000000e+02 2.488240000000000229e+00
1.100000000000000000e+01 2.488400000000000389e+00
1.870000000000000000e+02 2.488840000000000163e+00
1.070000000000000000e+02 2.490280000000000271e+00
1.700000000000000000e+02 2.501340000000000341e+00
5.300000000000000000e+01 2.501880000000000326e+00
1.490000000000000000e+02 2.502080000000000304e+00
8.500000000000000000e+01 2.503500000000000281e+00
1.810000000000000000e+02 2.504940000000000389e+00
2.080000000000000000e+02 2.514220000000000343e+00
2.010000000000000000e+02 2.519300000000000317e+00
2.200000000000000000e+01 2.525220000000000020e+00
9.400000000000000000e+01 2.525419999999999998e+00
1.530000000000000000e+02 2.526820000000000288e+00
3.200000000000000000e+01 2.527200000000000113e+00
2.040000000000000000e+02 2.529760000000000009e+00
1.000000000000000000e+00 2.533860000000000223e+00
9.000000000000000000e+01 2.535780000000000367e+00
1.330000000000000000e+02 2.536760000000000126e+00
1.400000000000000000e+02 2.537140000000000395e+00
1.560000000000000000e+02 2.537480000000000402e+00
3.900000000000000000e+01 2.537920000000000176e+00
1.150000000000000000e+02 2.538120000000000154e+00
2.150000000000000000e+02 2.548000000000000043e+00
7.900000000000000000e+01 2.549720000000000208e+00
1.640000000000000000e+02 2.553980000000000139e+00
1.700000000000000000e+01 2.554380000000000095e+00
1.840000000000000000e+02 2.560160000000000213e+00
7.700000000000000000e+01 2.561860000000000248e+00
2.300000000000000000e+01 2.565280000000000005e+00
4.000000000000000000e+00 2.568260000000000431e+00
1.770000000000000000e+02 2.570080000000000364e+00
2.390000000000000000e+02 2.572840000000000238e+00
1.970000000000000000e+02 2.575560000000000294e+00
1.720000000000000000e+02 2.581440000000000179e+00
5.300000000000000000e+01 2.581580000000000208e+00
3.600000000000000000e+01 2.582160000000000011e+00
2.900000000000000000e+01 2.584960000000000147e+00
6.000000000000000000e+00 2.588480000000000114e+00
5.800000000000000000e+01 2.590280000000000360e+00
2.250000000000000000e+02 2.590960000000000374e+00
4.000000000000000000e+01 2.592460000000000431e+00
1.810000000000000000e+02 2.595340000000000202e+00
6.900000000000000000e+01 2.596620000000000150e+00
9.000000000000000000e+00 2.596920000000000339e+00
2.120000000000000000e+02 2.601200000000000401e+00
1.380000000000000000e+02 2.603220000000000312e+00
1.860000000000000000e+02 2.603460000000000107e+00
2.070000000000000000e+02 2.603860000000000063e+00
1.180000000000000000e+02 2.604340000000000099e+00
3.300000000000000000e+01 2.604500000000000259e+00
9.300000000000000000e+01 2.606000000000000316e+00
1.500000000000000000e+01 2.606120000000000214e+00
1.990000000000000000e+02 2.606580000000000119e+00
1.910000000000000000e+02 2.606720000000000148e+00
2.380000000000000000e+02 2.607220000000000315e+00
1.970000000000000000e+02 2.607280000000000264e+00
6.200000000000000000e+01 2.608940000000000037e+00
7.400000000000000000e+01 2.609460000000000335e+00
1.350000000000000000e+02 2.612100000000000311e+00
1.110000000000000000e+02 2.613820000000000032e+00
8.900000000000000000e+01 2.614320000000000199e+00
7.900000000000000000e+01 2.616400000000000059e+00
2.180000000000000000e+02 2.619600000000000151e+00
6.300000000000000000e+01 2.619800000000000129e+00
5.000000000000000000e+01 2.619860000000000078e+00
1.570000000000000000e+02 2.622200000000000308e+00
5.000000000000000000e+00 2.626260000000000261e+00
2.110000000000000000e+02 2.626880000000000326e+00
3.500000000000000000e+01 2.627980000000000427e+00
1.360000000000000000e+02 2.629460000000000353e+00
1.140000000000000000e+02 2.630120000000000235e+00
1.030000000000000000e+02 2.630860000000000198e+00
5.400000000000000000e+01 2.633040000000000269e+00
2.100000000000000000e+02 2.633200000000000429e+00
1.670000000000000000e+02 2.641600000000000392e+00
4.000000000000000000e+00 2.648000000000000131e+00
1.360000000000000000e+02 2.650180000000000202e+00
1.300000000000000000e+01 2.659680000000000266e+00
4.300000000000000000e+01 2.660300000000000331e+00
1.650000000000000000e+02 2.663980000000000015e+00
2.200000000000000000e+02 2.664780000000000371e+00
2.220000000000000000e+02 2.666280000000000427e+00
1.490000000000000000e+02 2.666560000000000041e+00
2.250000000000000000e+02 2.668540000000000134e+00
1.370000000000000000e+02 2.670020000000000060e+00
3.700000000000000000e+01 2.673160000000000203e+00
1.800000000000000000e+02 2.673420000000000130e+00
5.000000000000000000e+01 2.674920000000000186e+00
6.400000000000000000e+01 2.675060000000000215e+00
8.200000000000000000e+01 2.675720000000000098e+00
2.010000000000000000e+02 2.675820000000000309e+00
1.250000000000000000e+02 2.676260000000000083e+00
1.650000000000000000e+02 2.676480000000000192e+00
2.230000000000000000e+02 2.676680000000000170e+00
8.700000000000000000e+01 2.677180000000000337e+00
9.100000000000000000e+01 2.678100000000000147e+00
1.160000000000000000e+02 2.679700000000000415e+00
5.200000000000000000e+01 2.680640000000000356e+00
2.000000000000000000e+00 2.680840000000000334e+00
1.230000000000000000e+02 2.685380000000000322e+00
1.010000000000000000e+02 2.687040000000000095e+00
1.470000000000000000e+02 2.689220000000000166e+00
1.950000000000000000e+02 2.691480000000000317e+00
3.600000000000000000e+01 2.692040000000000433e+00
1.640000000000000000e+02 2.693820000000000103e+00
2.340000000000000000e+02 2.696300000000000363e+00
3.100000000000000000e+01 2.700720000000000010e+00
8.800000000000000000e+01 2.701320000000000388e+00
9.000000000000000000e+00 2.704700000000000326e+00
1.130000000000000000e+02 2.706540000000000390e+00
4.500000000000000000e+01 2.706660000000000288e+00
1.370000000000000000e+02 2.707620000000000360e+00
1.720000000000000000e+02 2.707620000000000360e+00
7.300000000000000000e+01 2.709940000000000015e+00
1.000000000000000000e+01 2.713060000000000027e+00
7.600000000000000000e+01 2.713420000000000165e+00
1.570000000000000000e+02 2.714180000000000259e+00
1.510000000000000000e+02 2.715740000000000265e+00
8.600000000000000000e+01 2.718820000000000014e+00
1.970000000000000000e+02 2.720420000000000282e+00
1.750000000000000000e+02 2.720680000000000209e+00
1.060000000000000000e+02 2.727700000000000014e+00
3.300000000000000000e+01 2.730520000000000280e+00
2.290000000000000000e+02 2.732420000000000293e+00
2.330000000000000000e+02 2.732960000000000278e+00
4.200000000000000000e+01 2.732980000000000409e+00
1.590000000000000000e+02 2.733660000000000423e+00
9.900000000000000000e+01 2.734920000000000240e+00
7.300000000000000000e+01 2.736780000000000435e+00
4.400000000000000000e+01 2.737560000000000215e+00
1.050000000000000000e+02 2.738580000000000236e+00
1.420000000000000000e+02 2.739180000000000170e+00
2.090000000000000000e+02 2.740500000000000380e+00
1.040000000000000000e+02 2.742220000000000102e+00
8.800000000000000000e+01 2.746700000000000141e+00
1.500000000000000000e+01 2.747240000000000126e+00
2.300000000000000000e+02 2.747640000000000082e+00
1.620000000000000000e+02 2.748660000000000103e+00
5.000000000000000000e+01 2.749440000000000328e+00
1.390000000000000000e+02 2.752640000000000420e+00
1.400000000000000000e+01 2.753200000000000092e+00
3.300000000000000000e+01 2.754280000000000062e+00
1.770000000000000000e+02 2.754780000000000229e+00
1.890000000000000000e+02 2.755480000000000373e+00
8.500000000000000000e+01 2.756980000000000430e+00
6.600000000000000000e+01 2.757440000000000335e+00
1.760000000000000000e+02 2.761460000000000026e+00
1.080000000000000000e+02 2.761600000000000055e+00
6.400000000000000000e+01 2.761820000000000164e+00
2.300000000000000000e+02 2.761860000000000426e+00
1.140000000000000000e+02 2.767220000000000013e+00
5.100000000000000000e+01 2.768420000000000325e+00
8.100000000000000000e+01 2.769420000000000215e+00
2.040000000000000000e+02 2.781660000000000021e+00
1.510000000000000000e+02 2.781820000000000181e+00
5.000000000000000000e+01 2.782380000000000297e+00
6.800000000000000000e+01 2.782420000000000115e+00
1.260000000000000000e+02 2.783500000000000085e+00
2.270000000000000000e+02 2.784180000000000099e+00
2.250000000000000000e+02 2.788000000000000256e+00
2.150000000000000000e+02 2.792200000000000237e+00
4.700000000000000000e+01 2.794000000000000039e+00
1.130000000000000000e+02 2.797840000000000327e+00
2.380000000000000000e+02 2.798820000000000086e+00
2.700000000000000000e+01 2.799640000000000128e+00
1.330000000000000000e+02 2.800720000000000098e+00
1.370000000000000000e+02 2.811680000000000401e+00
2.360000000000000000e+02 2.811960000000000015e+00
9.100000000000000000e+01 2.812300000000000022e+00
2.370000000000000000e+02 2.813140000000000196e+00
7.400000000000000000e+01 2.814860000000000362e+00
1.000000000000000000e+00 2.816020000000000412e+00
2.000000000000000000e+00 2.816660000000000164e+00
1.440000000000000000e+02 2.821960000000000246e+00
1.230000000000000000e+02 2.825060000000000127e+00
1.570000000000000000e+02 2.831380000000000230e+00
2.340000000000000000e+02 2.834820000000000118e+00
2.290000000000000000e+02 2.840300000000000047e+00
1.900000000000000000e+02 2.843300000000000161e+00
6.900000000000000000e+01 2.844360000000000444e+00
1.910000000000000000e+02 2.847020000000000106e+00
1.200000000000000000e+01 2.847260000000000346e+00
1.380000000000000000e+02 2.847720000000000251e+00
1.460000000000000000e+02 2.849640000000000395e+00
1.620000000000000000e+02 2.851100000000000190e+00
1.750000000000000000e+02 2.855000000000000426e+00
1.280000000000000000e+02 2.857500000000000373e+00
1.600000000000000000e+02 2.862300000000000288e+00
7.200000000000000000e+01 2.862840000000000273e+00
1.370000000000000000e+02 2.863280000000000047e+00
1.860000000000000000e+02 2.864420000000000410e+00
1.700000000000000000e+02 2.864840000000000053e+00
7.100000000000000000e+01 2.870580000000000354e+00
1.080000000000000000e+02 2.871100000000000207e+00
1.140000000000000000e+02 2.872840000000000060e+00
2.360000000000000000e+02 2.874120000000000452e+00
1.380000000000000000e+02 2.875180000000000291e+00
5.300000000000000000e+01 2.875880000000000436e+00
